[Connect DataFile][2.1]
Date:	4/18/2022
Time:	15:52:59
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:04:12.200	99.3	74.3	31.5	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:11:787		
000:04:12.400	99.2	74.3	31.5	99.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:11:987		
000:04:12.600	99.1	74.3	31.5	99.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:12:187		
000:04:12.800	99.1	74.3	31.5	99.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:12:387		
000:04:13.000	99.0	74.3	31.5	98.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:12:587		
000:04:13.200	98.7	74.3	31.5	98.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:12:787		
000:04:13.400	98.6	74.3	31.5	98.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:12:987		
000:04:13.600	98.6	74.3	31.5	98.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:13:187		
000:04:13.800	98.6	74.3	31.5	98.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:13:387		
000:04:14.000	98.5	74.3	31.5	98.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:13:587		
000:04:14.200	98.4	74.3	31.5	98.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:13:787		
000:04:14.400	98.3	74.3	31.5	98.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:13:987		
000:04:14.600	98.3	74.3	31.5	98.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:14:187		
000:04:14.800	98.2	74.3	31.5	98.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:14:387		
000:04:15.000	98.1	74.3	31.5	98.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:14:587		
000:04:15.200	98.1	74.3	31.5	98.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:14:787		
000:04:15.400	98.0	74.3	31.5	98.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:14:987		
000:04:15.600	98.0	74.3	31.5	97.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:15:187		
000:04:15.800	97.9	74.3	31.5	97.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:15:387		
000:04:16.000	97.8	74.3	31.5	97.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:15:587		
000:04:16.200	97.8	74.3	31.5	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:15:787		
000:04:16.400	97.8	74.3	31.5	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:15:987		
000:04:16.600	97.7	74.3	31.5	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:16:187		
000:04:16.800	97.6	74.3	31.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:16:387		
000:04:17.000	97.5	74.3	31.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:16:587		
000:04:17.200	97.4	74.3	31.5	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:16:787		
000:04:17.400	97.3	74.3	31.5	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:16:987		
000:04:17.600	97.3	74.3	31.5	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:17:187		
000:04:17.800	97.3	74.3	31.5	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:17:387		
000:04:18.000	97.2	74.3	31.5	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:17:587		
000:04:18.200	97.1	74.3	31.5	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:17:787		
000:04:18.400	97.1	74.3	31.5	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:17:987		
000:04:18.600	96.9	74.3	31.5	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:18:187		
000:04:18.800	96.8	74.3	31.5	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:18:387		
000:04:19.000	96.8	74.3	31.5	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:18:587		
000:04:19.200	96.8	74.3	31.5	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:18:787		
000:04:19.400	96.8	74.3	31.5	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:18:987		
000:04:19.600	96.7	74.3	31.5	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:19:187		
000:04:19.800	96.6	74.3	31.5	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:19:387		
000:04:20.000	96.6	74.4	31.5	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:19:587		
000:04:20.200	96.5	74.4	31.5	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:19:787		
000:04:20.400	96.4	74.4	31.5	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:19:987		
000:04:20.600	96.4	74.4	31.5	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:20:187		
000:04:20.800	96.3	74.4	31.5	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:20:387		
000:04:21.000	96.4	74.4	31.5	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:20:587		
000:04:21.200	96.3	74.4	31.5	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:20:787		
000:04:21.400	96.3	74.4	31.5	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:20:987		
000:04:21.600	96.1	74.4	31.5	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:21:187		
000:04:21.800	96.0	74.4	31.5	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:21:387		
000:04:22.000	96.0	74.4	31.5	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:21:587		
000:04:22.200	96.0	74.4	31.5	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:21:787		
000:04:22.400	95.9	74.4	31.5	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:21:987		
000:04:22.600	95.8	74.4	31.5	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:22:187		
000:04:22.800	95.6	74.4	31.5	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:22:387		
000:04:23.000	95.6	74.4	31.5	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:22:587		
000:04:23.200	95.5	74.4	31.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:22:787		
000:04:23.400	95.4	74.4	31.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:22:987		
000:04:23.600	95.3	74.4	31.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:23:187		
000:04:23.800	95.3	74.4	31.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:23:387		
000:04:24.000	95.3	74.4	31.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:23:587		
000:04:24.200	95.2	74.4	31.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:23:787		
000:04:24.400	95.1	74.4	31.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:23:987		
000:04:24.600	95.1	74.4	31.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:24:187		
000:04:24.800	95.1	74.4	31.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:24:387		
000:04:25.000	95.0	74.4	31.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:24:587		
000:04:25.200	94.9	74.4	31.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:24:787		
000:04:25.400	94.9	74.4	31.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:24:987		
000:04:25.600	94.9	74.4	31.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:25:187		
000:04:25.800	94.7	74.4	31.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:25:387		
000:04:26.000	94.7	74.4	31.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:25:587		
000:04:26.200	94.6	74.4	31.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:25:787		
000:04:26.400	94.5	74.4	31.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:25:987		
000:04:26.600	94.4	74.4	31.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:26:187		
000:04:26.800	94.3	74.4	31.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:26:387		
000:04:27.000	94.2	74.4	31.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:26:587		
000:04:27.200	94.2	74.4	31.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:26:787		
000:04:27.400	94.2	74.4	31.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:26:987		
000:04:27.600	94.1	74.4	31.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:27:187		
000:04:27.800	94.1	74.4	31.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:27:387		
000:04:28.000	94.0	74.4	31.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:27:587		
000:04:28.200	93.9	74.4	31.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:27:787		
000:04:28.400	93.8	74.4	31.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:27:987		
000:04:28.600	93.8	74.4	31.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:28:187		
000:04:28.800	93.7	74.4	31.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:28:387		
000:04:29.000	93.7	74.4	31.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:28:587		
000:04:29.200	93.7	74.4	31.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:28:787		
000:04:29.400	93.5	74.4	31.5	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:28:987		
000:04:29.600	93.5	74.4	31.5	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:29:187		
000:04:29.800	93.5	74.4	31.5	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:29:387		
000:04:30.000	93.4	74.4	31.5	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:29:587		
000:04:30.200	93.4	74.4	31.5	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:29:787		
000:04:30.400	93.3	74.4	31.5	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:29:987		
000:04:30.600	93.2	74.4	31.5	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:30:187		
000:04:30.800	93.2	74.4	31.5	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:30:387		
000:04:31.000	93.1	74.4	31.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:30:587		
000:04:31.200	93.0	74.4	31.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:30:787		
000:04:31.400	92.9	74.4	31.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:30:987		
000:04:31.600	92.9	74.4	31.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:31:187		
000:04:31.800	92.8	74.3	31.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:31:387		
000:04:32.000	92.7	74.3	31.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:31:587		
000:04:32.200	92.6	74.3	31.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:31:787		
000:04:32.400	92.5	74.3	31.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:31:987		
000:04:32.600	92.5	74.3	31.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:32:187		
000:04:32.800	92.4	74.3	31.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:32:387		
000:04:33.000	92.4	74.3	31.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:32:587		
000:04:33.200	92.3	74.3	31.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:32:787		
000:04:33.400	92.3	74.3	31.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:32:987		
000:04:33.600	92.2	74.3	31.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:33:187		
000:04:33.800	92.3	74.3	31.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:33:387		
000:04:34.000	92.3	74.3	31.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:33:587		
000:04:34.200	92.1	74.3	31.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:33:787		
000:04:34.400	92.1	74.3	31.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:33:987		
000:04:34.600	92.0	74.3	31.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:34:187		
000:04:34.800	92.0	74.3	31.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:34:387		
---------------------------------
End of File
