[Connect DataFile][2.1]
Date:	4/21/2022
Time:	15:16:58
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	92.8	77.7	28.9	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:47:039		
000:02:49.200	94.2	77.7	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:47:239		
000:02:49.400	94.8	77.7	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:47:439		
000:02:49.600	95.5	77.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:47:639		
000:02:49.800	95.9	77.7	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:47:839		
000:02:50.000	95.9	77.7	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:48:039		
000:02:50.200	95.9	77.7	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:48:239		
000:02:50.400	93.3	77.7	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:48:439		
000:02:50.600	93.3	77.7	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:48:639		
000:02:50.800	93.2	77.7	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:48:839		
000:02:51.000	93.5	77.7	28.9	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:49:039		
000:02:51.200	93.8	77.7	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:49:239		
000:02:51.400	94.1	77.7	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:49:439		
000:02:51.600	94.2	77.7	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:49:639		
000:02:51.800	94.4	77.7	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:49:839		
000:02:52.000	94.6	77.7	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:50:039		
000:02:52.200	95.0	77.7	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:50:239		
000:02:52.400	95.2	77.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:50:439		
000:02:52.600	95.4	77.7	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:50:639		
000:02:52.800	95.6	77.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:50:839		
000:02:53.000	95.6	77.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:51:039		
000:02:53.200	95.6	77.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:51:239		
000:02:53.400	95.7	77.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:51:439		
000:02:53.600	95.8	77.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:51:639		
000:02:53.800	95.7	77.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:51:839		
000:02:54.000	95.8	77.7	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:52:039		
000:02:54.200	95.8	77.7	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:52:239		
000:02:54.400	95.9	77.7	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:52:439		
000:02:54.600	95.8	77.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:52:639		
000:02:54.800	95.7	77.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:52:839		
000:02:55.000	94.2	77.7	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:53:039		
000:02:55.200	93.6	77.8	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:53:239		
000:02:55.400	93.0	77.8	28.9	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:53:439		
000:02:55.600	94.5	77.8	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:53:639		
000:02:55.800	95.1	77.8	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:53:839		
000:02:56.000	95.7	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:54:039		
000:02:56.200	96.0	77.8	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:54:239		
000:02:56.400	95.9	77.8	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:54:439		
000:02:56.600	95.4	77.8	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:54:639		
000:02:56.800	95.0	77.8	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:54:839		
000:02:57.000	93.2	77.8	28.9	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:55:039		
000:02:57.200	93.2	77.8	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:55:239		
000:02:57.400	93.2	77.8	28.9	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:55:439		
000:02:57.600	94.6	77.8	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:55:639		
000:02:57.800	95.7	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:55:839		
000:02:58.000	95.8	77.8	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:56:039		
000:02:58.200	96.0	77.8	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:56:239		
000:02:58.400	95.8	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:56:439		
000:02:58.600	95.0	77.8	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:56:639		
000:02:58.800	94.2	77.8	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:56:839		
000:02:59.000	93.7	77.8	28.9	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:57:039		
000:02:59.200	94.1	77.8	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:57:239		
000:02:59.400	94.4	77.8	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:57:439		
000:02:59.600	93.5	77.8	28.9	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:57:639		
000:02:59.800	94.3	77.8	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:57:839		
000:03:00.000	95.0	77.8	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:58:039		
000:03:00.200	94.2	77.8	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:58:239		
000:03:00.400	94.8	77.8	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:58:439		
000:03:00.600	95.3	77.8	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:58:639		
000:03:00.800	95.0	77.8	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:58:839		
000:03:01.000	95.6	77.8	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:59:039		
000:03:01.200	95.6	77.8	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:59:239		
000:03:01.400	95.7	77.8	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:59:439		
000:03:01.600	95.8	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:59:639		
000:03:01.800	95.8	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:59:839		
000:03:02.000	95.8	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:00:039		
000:03:02.200	95.8	77.8	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:00:239		
000:03:02.400	95.9	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:00:439		
000:03:02.600	96.0	77.8	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:00:639		
000:03:02.800	95.9	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:00:839		
000:03:03.000	95.3	77.8	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:01:039		
000:03:03.200	94.4	77.8	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:01:239		
000:03:03.400	93.5	77.8	28.9	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:01:439		
000:03:03.600	93.3	77.8	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:01:639		
000:03:03.800	94.0	77.8	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:01:839		
000:03:04.000	94.8	77.8	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:02:039		
000:03:04.200	95.7	77.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:02:239		
000:03:04.400	95.8	77.9	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:02:439		
000:03:04.600	95.7	77.9	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:02:639		
000:03:04.800	95.6	77.9	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:02:839		
000:03:05.000	94.4	77.9	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:03:039		
000:03:05.200	93.5	77.9	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:03:239		
000:03:05.400	92.6	77.9	28.9	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:03:439		
000:03:05.600	93.6	77.9	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:03:639		
000:03:05.800	94.3	77.9	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:03:839		
000:03:06.000	95.0	77.9	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:04:039		
000:03:06.200	95.9	77.9	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:04:239		
000:03:06.400	95.9	77.9	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:04:439		
000:03:06.600	95.5	77.9	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:04:639		
000:03:06.800	95.0	77.9	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:04:839		
000:03:07.000	93.0	77.9	28.9	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:05:039		
000:03:07.200	93.3	77.9	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:05:239		
000:03:07.400	93.5	77.9	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:05:439		
000:03:07.600	93.6	77.9	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:05:639		
000:03:07.800	94.0	77.9	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:05:839		
000:03:08.000	94.4	77.9	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:06:039		
000:03:08.200	94.1	77.9	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:06:239		
000:03:08.400	95.0	77.9	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:06:439		
000:03:08.600	94.9	77.9	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:06:639		
000:03:08.800	94.8	77.9	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:06:839		
000:03:09.000	95.5	77.9	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:07:039		
000:03:09.200	95.4	77.9	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:07:239		
000:03:09.400	95.3	77.9	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:07:439		
000:03:09.600	95.6	77.9	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:07:639		
000:03:09.800	95.6	77.9	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:07:839		
000:03:10.000	95.7	77.9	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:08:039		
000:03:10.200	95.7	77.9	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:08:239		
000:03:10.400	95.8	77.9	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:08:439		
000:03:10.600	95.8	77.9	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:08:639		
000:03:10.800	95.9	77.9	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:08:839		
000:03:11.000	95.8	77.9	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:09:039		
000:03:11.200	95.7	77.9	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:09:239		
000:03:11.400	94.5	77.9	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:09:439		
000:03:11.600	92.9	78.0	28.9	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:09:639		
000:03:11.800	93.4	78.0	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:09:839		
000:03:12.000	93.9	78.0	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:10:039		
000:03:12.200	95.4	78.0	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:10:239		
000:03:12.400	95.6	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:10:439		
000:03:12.600	95.9	78.0	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:10:639		
000:03:12.800	95.8	78.0	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:10:839		
000:03:13.000	95.5	78.0	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:11:039		
000:03:13.200	95.3	78.0	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:11:239		
000:03:13.400	93.3	78.0	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:11:439		
000:03:13.600	93.0	78.0	28.9	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:11:639		
000:03:13.800	92.7	78.0	28.9	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:11:839		
000:03:14.000	94.2	78.0	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:12:039		
000:03:14.200	95.5	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:12:239		
000:03:14.400	95.7	78.0	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:12:439		
000:03:14.600	95.9	78.0	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:12:639		
000:03:14.800	95.8	78.0	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:12:839		
000:03:15.000	95.0	78.0	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:13:039		
000:03:15.200	94.2	78.0	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:13:239		
000:03:15.400	93.8	78.0	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:13:439		
000:03:15.600	93.8	78.0	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:13:639		
000:03:15.800	93.8	78.0	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:13:839		
000:03:16.000	93.2	78.0	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:14:039		
000:03:16.200	93.8	78.0	28.9	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:14:239		
000:03:16.400	94.5	78.0	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:14:439		
000:03:16.600	94.2	78.0	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:14:639		
000:03:16.800	94.6	78.0	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:14:839		
000:03:17.000	95.1	78.0	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:15:039		
000:03:17.200	95.2	78.0	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:15:239		
000:03:17.400	95.3	78.0	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:15:439		
000:03:17.600	95.5	78.0	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:15:639		
000:03:17.800	95.7	78.0	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:15:839		
000:03:18.000	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:16:039		
000:03:18.200	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:16:239		
000:03:18.400	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:16:439		
000:03:18.600	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:16:639		
000:03:18.800	95.7	78.0	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:16:839		
000:03:19.000	95.7	78.0	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:17:039		
000:03:19.200	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:17:239		
000:03:19.400	95.2	78.0	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:17:439		
000:03:19.600	94.2	78.0	28.9	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:17:639		
000:03:19.800	93.3	78.0	28.9	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:17:839		
000:03:20.000	93.2	78.0	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:18:039		
000:03:20.200	94.0	78.0	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:18:239		
000:03:20.400	94.7	78.0	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:18:439		
000:03:20.600	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:18:639		
000:03:20.800	95.8	78.0	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:18:839		
000:03:21.000	95.8	78.0	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:19:039		
000:03:21.200	95.7	78.0	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:19:239		
000:03:21.400	94.4	78.0	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:19:439		
000:03:21.600	93.5	78.0	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:19:639		
000:03:21.800	92.7	78.0	28.9	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:19:839		
000:03:22.000	93.4	78.0	28.9	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:20:039		
000:03:22.200	94.1	78.0	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:20:239		
000:03:22.400	94.8	78.0	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:20:439		
000:03:22.600	95.8	78.0	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:20:639		
000:03:22.800	95.9	78.0	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:20:839		
000:03:23.000	95.9	78.0	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:21:039		
000:03:23.200	94.7	78.0	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:21:239		
000:03:23.400	93.7	78.0	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:21:439		
000:03:23.600	92.8	78.0	28.9	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:21:639		
000:03:23.800	93.4	78.0	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:21:839		
000:03:24.000	93.5	78.0	28.9	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:22:039		
000:03:24.200	93.6	78.0	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:22:239		
000:03:24.400	94.2	78.0	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:22:439		
000:03:24.600	94.2	78.0	28.9	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:22:639		
000:03:24.800	94.5	78.0	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:22:839		
000:03:25.000	94.9	78.0	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:23:039		
000:03:25.200	94.9	78.0	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:23:239		
000:03:25.400	95.3	78.0	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:23:439		
000:03:25.600	95.6	78.0	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:23:639		
000:03:25.800	95.6	78.0	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:23:839		
000:03:26.000	95.7	78.0	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:24:039		
000:03:26.200	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:24:239		
000:03:26.400	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:24:439		
000:03:26.600	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:24:639		
000:03:26.800	95.6	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:24:839		
000:03:27.000	95.6	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:25:039		
000:03:27.200	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:25:239		
000:03:27.400	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:25:439		
000:03:27.600	95.2	78.0	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:25:639		
000:03:27.800	94.7	78.0	28.9	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:25:839		
000:03:28.000	93.0	78.0	28.9	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:26:039		
000:03:28.200	93.1	78.0	28.9	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:26:239		
000:03:28.400	93.2	78.0	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:26:439		
000:03:28.600	94.8	78.0	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:26:639		
000:03:28.800	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:26:839		
000:03:29.000	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:27:039		
000:03:29.200	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:27:239		
000:03:29.400	95.6	78.0	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:27:439		
000:03:29.600	94.3	78.0	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:27:639		
000:03:29.800	93.5	78.0	28.9	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:27:839		
000:03:30.000	92.6	78.0	28.9	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:28:039		
000:03:30.200	93.0	78.0	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:28:239		
000:03:30.400	93.7	78.0	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:28:439		
000:03:30.600	94.4	78.0	28.9	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:28:639		
000:03:30.800	95.5	78.0	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:28:839		
000:03:31.000	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:29:039		
000:03:31.200	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:29:239		
