[Connect DataFile][2.1]
Date:	4/21/2022
Time:	13:46:22
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:38.200	96.1	71.1	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:01:065		
000:02:38.400	96.2	71.1	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:01:265		
000:02:38.600	96.2	71.2	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:01:465		
000:02:38.800	96.3	71.2	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:01:665		
000:02:39.000	96.4	71.2	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:01:865		
000:02:39.200	96.4	71.2	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:02:065		
000:02:39.400	96.1	71.2	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:02:265		
000:02:39.600	96.1	71.2	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:02:465		
000:02:39.800	96.2	71.2	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:02:665		
000:02:40.000	95.2	71.2	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:02:865		
000:02:40.200	95.5	71.2	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:03:065		
000:02:40.400	95.8	71.2	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:03:265		
000:02:40.600	96.1	71.2	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:03:465		
000:02:40.800	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:03:665		
000:02:41.000	95.8	71.3	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:03:865		
000:02:41.200	95.4	71.3	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:04:065		
000:02:41.400	95.8	71.3	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:04:265		
000:02:41.600	95.9	71.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:04:465		
000:02:41.800	96.1	71.3	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:04:665		
000:02:42.000	96.4	71.3	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:04:865		
000:02:42.200	96.3	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:05:065		
000:02:42.400	96.1	71.3	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:05:265		
000:02:42.600	95.8	71.3	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:05:465		
000:02:42.800	95.6	71.3	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:05:665		
000:02:43.000	95.4	71.3	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:05:865		
000:02:43.200	95.3	71.3	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:06:065		
000:02:43.400	95.7	71.3	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:06:265		
000:02:43.600	95.9	71.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:06:465		
000:02:43.800	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:06:665		
000:02:44.000	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:06:865		
000:02:44.200	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:07:065		
000:02:44.400	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:07:265		
000:02:44.600	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:07:465		
000:02:44.800	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:07:665		
000:02:45.000	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:07:865		
000:02:45.200	96.0	71.3	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:08:065		
000:02:45.400	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:08:265		
000:02:45.600	95.8	71.3	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:08:465		
000:02:45.800	95.3	71.3	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:08:665		
000:02:46.000	95.8	71.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:08:865		
000:02:46.200	95.9	71.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:09:065		
000:02:46.400	96.0	71.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:09:265		
000:02:46.600	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:09:465		
000:02:46.800	95.8	71.3	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:09:665		
000:02:47.000	95.3	71.3	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:09:865		
000:02:47.200	95.7	71.3	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:10:065		
000:02:47.400	95.8	71.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:10:265		
000:02:47.600	96.0	71.3	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:10:465		
000:02:47.800	96.2	71.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:10:665		
000:02:48.000	95.4	71.3	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:10:865		
000:02:48.200	95.2	71.3	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:11:065		
000:02:48.400	95.0	71.3	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:11:265		
000:02:48.600	95.1	71.3	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:11:465		
000:02:48.800	95.3	71.3	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:11:665		
000:02:49.000	95.4	71.3	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:11:865		
000:02:49.200	95.8	71.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:12:065		
000:02:49.400	95.9	71.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:12:265		
000:02:49.600	95.9	71.3	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:12:465		
000:02:49.800	96.1	71.3	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:12:665		
000:02:50.000	96.1	71.4	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:12:865		
000:02:50.200	96.2	71.4	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:13:065		
000:02:50.400	96.3	71.4	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:13:265		
000:02:50.600	96.2	71.4	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:13:465		
000:02:50.800	96.1	71.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:13:665		
000:02:51.000	96.0	71.4	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:13:865		
000:02:51.200	96.2	71.4	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:14:065		
000:02:51.400	95.6	71.4	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:14:265		
000:02:51.600	95.0	71.4	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:14:465		
000:02:51.800	95.8	71.4	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:14:665		
000:02:52.000	95.9	71.4	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:14:865		
000:02:52.200	95.9	71.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:15:065		
000:02:52.400	96.0	71.4	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:15:265		
000:02:52.600	95.6	71.4	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:15:465		
000:02:52.800	95.2	71.4	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:15:665		
000:02:53.000	95.7	71.4	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:15:865		
000:02:53.200	95.8	71.4	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:16:065		
000:02:53.400	95.9	71.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:16:265		
000:02:53.600	96.1	71.4	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:16:465		
000:02:53.800	95.5	71.4	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:16:665		
000:02:54.000	95.4	71.4	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:16:865		
000:02:54.200	95.3	71.4	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:17:065		
000:02:54.400	95.3	71.4	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:17:265		
000:02:54.600	95.4	71.4	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:17:465		
000:02:54.800	95.5	71.5	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:17:665		
000:02:55.000	95.5	71.5	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:17:865		
000:02:55.200	95.8	71.5	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:18:065		
000:02:55.400	96.1	71.5	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:18:265		
000:02:55.600	96.1	71.5	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:18:465		
000:02:55.800	96.1	71.5	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:18:665		
000:02:56.000	96.1	71.5	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:18:865		
000:02:56.200	96.1	71.5	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:19:065		
000:02:56.400	96.1	71.5	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:19:265		
000:02:56.600	95.9	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:19:465		
000:02:56.800	95.8	71.6	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:19:665		
000:02:57.000	96.1	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:19:865		
000:02:57.200	95.5	71.6	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:20:065		
000:02:57.400	95.0	71.6	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:20:265		
000:02:57.600	95.9	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:20:465		
000:02:57.800	95.9	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:20:665		
000:02:58.000	95.9	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:20:865		
000:02:58.200	95.8	71.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:21:065		
000:02:58.400	95.1	71.6	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:21:265		
000:02:58.600	95.4	71.6	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:21:465		
000:02:58.800	95.7	71.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:21:665		
000:02:59.000	95.8	71.6	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:21:865		
000:02:59.200	95.9	71.6	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:22:065		
000:02:59.400	96.0	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:22:265		
000:02:59.600	95.0	71.6	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:22:465		
000:02:59.800	94.9	71.6	28.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:22:665		
000:03:00.000	94.9	71.6	28.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:22:865		
000:03:00.200	95.0	71.6	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:23:065		
000:03:00.400	95.3	71.6	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:23:265		
000:03:00.600	95.6	71.6	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:23:465		
000:03:00.800	95.8	71.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:23:665		
000:03:01.000	96.0	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:23:865		
000:03:01.200	96.0	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:24:065		
000:03:01.400	96.0	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:24:265		
000:03:01.600	96.1	71.6	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:24:465		
000:03:01.800	96.1	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:24:665		
000:03:02.000	96.0	71.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:24:865		
000:03:02.200	95.8	71.6	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:25:065		
000:03:02.400	95.8	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:25:265		
000:03:02.600	95.9	71.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:25:465		
000:03:02.800	96.1	71.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:25:665		
000:03:03.000	95.1	71.7	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:25:865		
000:03:03.200	95.4	71.7	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:26:065		
000:03:03.400	95.7	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:26:265		
000:03:03.600	96.0	71.7	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:26:465		
000:03:03.800	96.0	71.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:26:665		
000:03:04.000	96.0	71.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:26:865		
000:03:04.200	95.1	71.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:27:065		
000:03:04.400	95.6	71.7	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:27:265		
000:03:04.600	95.6	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:27:465		
000:03:04.800	95.7	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:27:665		
000:03:05.000	96.0	71.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:27:865		
000:03:05.200	95.8	71.7	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:28:065		
000:03:05.400	95.5	71.7	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:28:265		
000:03:05.600	95.3	71.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:28:465		
000:03:05.800	95.3	71.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:28:665		
000:03:06.000	95.3	71.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:28:865		
000:03:06.200	95.5	71.7	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:29:065		
000:03:06.400	95.4	71.7	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:29:265		
000:03:06.600	95.2	71.7	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:29:465		
000:03:06.800	95.8	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:29:665		
000:03:07.000	95.9	71.7	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:29:865		
000:03:07.200	96.0	71.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:30:065		
000:03:07.400	96.1	71.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:30:265		
000:03:07.600	96.1	71.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:30:465		
000:03:07.800	96.0	71.7	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:30:665		
000:03:08.000	95.9	71.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:30:865		
000:03:08.200	95.7	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:31:065		
000:03:08.400	95.8	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:31:265		
000:03:08.600	95.8	71.7	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:31:465		
000:03:08.800	95.8	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:31:665		
000:03:09.000	95.8	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:31:865		
000:03:09.200	95.8	71.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:32:065		
000:03:09.400	95.8	71.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:32:265		
000:03:09.600	95.6	71.7	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:32:465		
000:03:09.800	95.4	71.7	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:32:665		
000:03:10.000	95.2	71.7	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:32:865		
000:03:10.200	95.4	71.7	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:33:065		
000:03:10.400	95.6	71.7	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:33:265		
000:03:10.600	95.9	71.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:33:465		
000:03:10.800	95.8	71.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:33:665		
000:03:11.000	95.8	71.7	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:33:865		
000:03:11.200	94.8	71.7	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:34:065		
000:03:11.400	94.8	71.7	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:34:265		
000:03:11.600	95.0	71.8	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:34:465		
000:03:11.800	95.2	71.8	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:34:665		
000:03:12.000	95.3	71.8	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:34:865		
000:03:12.200	95.4	71.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:35:065		
000:03:12.400	95.6	71.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:35:265		
000:03:12.600	96.0	71.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:35:465		
000:03:12.800	96.0	71.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:35:665		
000:03:13.000	96.0	71.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:35:865		
000:03:13.200	96.0	71.8	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:36:065		
000:03:13.400	95.9	71.8	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:36:265		
000:03:13.600	95.9	71.8	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:36:465		
000:03:13.800	95.7	71.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:36:665		
000:03:14.000	95.8	71.8	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:36:865		
000:03:14.200	95.9	71.8	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:37:065		
000:03:14.400	94.8	71.8	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:37:265		
000:03:14.600	95.2	71.8	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:37:465		
000:03:14.800	95.5	71.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:37:665		
000:03:15.000	95.7	71.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:37:865		
000:03:15.200	95.8	71.8	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:38:065		
000:03:15.400	95.7	71.8	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:38:265		
000:03:15.600	95.3	71.8	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:38:465		
000:03:15.800	94.9	71.8	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:38:665		
000:03:16.000	95.5	71.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:38:865		
000:03:16.200	95.6	71.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:39:065		
000:03:16.400	95.7	71.8	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:39:265		
000:03:16.600	95.8	71.8	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:39:465		
000:03:16.800	95.5	71.8	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:39:665		
000:03:17.000	95.2	71.8	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:39:865		
000:03:17.200	94.8	71.8	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:40:065		
000:03:17.400	94.8	71.9	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:40:265		
000:03:17.600	95.2	71.9	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:40:465		
000:03:17.800	95.6	71.9	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:40:665		
000:03:18.000	95.7	71.9	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:40:865		
000:03:18.200	95.7	71.9	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:41:065		
000:03:18.400	95.6	71.9	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:41:265		
000:03:18.600	95.9	71.9	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:41:465		
000:03:18.800	95.9	71.9	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:41:665		
000:03:19.000	95.9	71.9	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:41:865		
000:03:19.200	95.9	71.9	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:42:065		
000:03:19.400	95.9	71.9	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:42:265		
000:03:19.600	95.6	71.9	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:42:465		
000:03:19.800	95.8	71.9	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:42:665		
000:03:20.000	96.0	71.9	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:42:865		
000:03:20.200	94.8	71.9	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:43:065		
000:03:20.400	95.2	71.9	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:49:43:265		
