[Connect DataFile][2.1]
Date:	4/20/2022
Time:	14:37:16
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	95.5	67.8	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:37:58:701		
000:00:42.000	95.7	67.8	33.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:37:58:901		
000:00:42.200	95.3	67.8	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:37:59:101		
000:00:42.400	94.9	67.8	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:37:59:301		
000:00:42.600	94.2	67.8	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:37:59:501		
000:00:42.800	94.2	67.8	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:37:59:701		
000:00:43.000	94.2	67.8	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:37:59:901		
000:00:43.200	94.3	67.8	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:00:101		
000:00:43.400	94.3	67.8	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:00:301		
000:00:43.600	94.2	67.8	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:00:501		
000:00:43.800	94.7	67.8	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:00:701		
000:00:44.000	94.7	67.8	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:00:901		
000:00:44.200	94.6	67.8	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:01:101		
000:00:44.400	94.5	67.8	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:01:301		
000:00:44.600	95.0	67.8	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:01:501		
000:00:44.800	95.0	67.8	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:01:701		
000:00:45.000	95.0	67.8	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:01:901		
000:00:45.200	94.8	67.8	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:02:101		
000:00:45.400	95.2	67.8	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:02:301		
000:00:45.600	95.1	67.8	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:02:501		
000:00:45.800	95.1	67.8	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:02:701		
000:00:46.000	95.0	67.8	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:02:901		
000:00:46.200	95.2	67.9	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:03:101		
000:00:46.400	95.4	67.9	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:03:301		
000:00:46.600	95.3	67.9	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:03:501		
000:00:46.800	95.3	67.9	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:03:701		
000:00:47.000	95.4	67.9	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:03:901		
000:00:47.200	95.2	67.9	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:04:101		
000:00:47.400	95.3	67.9	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:04:301		
000:00:47.600	95.5	67.9	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:04:501		
000:00:47.800	95.5	67.9	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:04:701		
000:00:48.000	95.4	67.9	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:04:901		
000:00:48.200	95.2	67.9	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:05:101		
000:00:48.400	95.0	67.9	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:05:301		
000:00:48.600	94.3	67.9	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:05:501		
000:00:48.800	94.1	67.9	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:05:701		
000:00:49.000	94.0	67.9	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:05:901		
000:00:49.200	94.2	67.9	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:06:101		
000:00:49.400	94.4	67.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:06:301		
000:00:49.600	94.7	67.9	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:06:501		
000:00:49.800	95.1	67.9	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:06:701		
000:00:50.000	95.6	67.9	33.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:06:901		
000:00:50.200	95.6	67.9	33.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:07:101		
000:00:50.400	95.5	67.9	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:07:301		
000:00:50.600	95.3	67.9	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:07:501		
000:00:50.800	95.1	67.9	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:07:701		
000:00:51.000	94.9	67.9	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:07:901		
000:00:51.200	94.3	67.9	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:08:101		
000:00:51.400	94.0	67.9	33.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:08:301		
000:00:51.600	94.0	67.9	33.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:08:501		
000:00:51.800	94.0	67.9	33.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:08:701		
000:00:52.000	94.4	68.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:08:901		
000:00:52.200	94.7	68.0	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:09:101		
000:00:52.400	94.9	68.0	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:09:301		
000:00:52.600	95.3	68.0	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:09:501		
000:00:52.800	95.5	68.0	33.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:09:701		
000:00:53.000	95.7	68.0	33.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:09:901		
000:00:53.200	95.4	68.0	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:10:101		
000:00:53.400	94.2	68.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:10:301		
000:00:53.600	94.2	68.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:10:501		
000:00:53.800	94.2	68.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:10:701		
000:00:54.000	94.2	68.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:10:901		
000:00:54.200	94.4	68.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:11:101		
000:00:54.400	94.7	68.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:11:301		
000:00:54.600	94.3	68.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:11:501		
000:00:54.800	94.4	68.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:11:701		
000:00:55.000	94.5	68.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:11:901		
000:00:55.200	94.8	68.0	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:12:101		
000:00:55.400	94.6	68.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:12:301		
000:00:55.600	94.8	68.0	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:12:501		
000:00:55.800	94.9	68.0	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:12:701		
000:00:56.000	95.1	68.0	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:12:901		
000:00:56.200	95.0	68.0	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:13:101		
000:00:56.400	94.9	68.0	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:13:301		
000:00:56.600	95.1	68.0	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:13:501		
000:00:56.800	95.3	68.0	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:13:701		
000:00:57.000	95.5	68.0	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:13:901		
000:00:57.200	95.1	68.0	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:14:101		
000:00:57.400	95.3	68.0	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:14:301		
000:00:57.600	95.3	68.0	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:14:501		
000:00:57.800	95.3	68.0	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:14:701		
000:00:58.000	95.5	68.0	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:14:901		
000:00:58.200	95.5	68.0	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:15:101		
000:00:58.400	95.5	68.0	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:15:301		
000:00:58.600	95.4	68.0	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:15:501		
000:00:58.800	95.3	68.0	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:15:701		
000:00:59.000	95.2	68.0	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:15:901		
000:00:59.200	94.8	68.0	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:16:101		
000:00:59.400	94.5	68.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:16:301		
000:00:59.600	94.2	68.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:16:501		
000:00:59.800	94.0	68.0	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:16:701		
000:01:00.000	94.1	68.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:16:901		
000:01:00.200	94.2	68.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:17:101		
000:01:00.400	94.7	68.0	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:17:301		
000:01:00.600	95.1	68.0	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:17:501		
000:01:00.800	95.3	68.0	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:17:701		
000:01:01.000	95.5	68.0	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:17:901		
000:01:01.200	95.5	68.0	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:18:101		
000:01:01.400	95.3	68.0	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:18:301		
000:01:01.600	95.2	68.0	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:18:501		
000:01:01.800	94.8	68.0	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:18:701		
000:01:02.000	94.3	68.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:18:901		
000:01:02.200	94.2	68.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:19:101		
000:01:02.400	94.1	68.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:19:301		
000:01:02.600	94.2	68.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:19:501		
000:01:02.800	94.4	68.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:19:701		
000:01:03.000	94.7	68.1	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:19:901		
000:01:03.200	95.0	68.1	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:20:101		
000:01:03.400	95.3	68.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:20:301		
000:01:03.600	95.5	68.1	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:20:501		
000:01:03.800	95.7	68.1	33.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:20:701		
000:01:04.000	95.2	68.1	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:20:901		
000:01:04.200	94.8	68.1	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:21:101		
000:01:04.400	94.3	68.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:21:301		
000:01:04.600	94.4	68.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:21:501		
000:01:04.800	94.4	68.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:21:701		
000:01:05.000	94.4	68.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:21:901		
000:01:05.200	94.6	68.1	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:22:101		
000:01:05.400	94.8	68.1	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:22:301		
000:01:05.600	95.0	68.1	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:22:501		
000:01:05.800	94.6	68.1	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:22:701		
000:01:06.000	94.8	68.1	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:22:901		
000:01:06.200	94.9	68.1	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:23:101		
000:01:06.400	95.2	68.1	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:23:301		
000:01:06.600	94.8	68.1	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:23:501		
000:01:06.800	95.0	68.1	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:23:701		
000:01:07.000	95.2	68.1	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:23:901		
000:01:07.200	95.5	68.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:24:101		
000:01:07.400	95.3	68.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:24:301		
000:01:07.600	95.2	68.1	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:24:501		
000:01:07.800	95.3	68.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:24:701		
000:01:08.000	95.6	68.1	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:24:901		
000:01:08.200	95.5	68.1	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:25:101		
000:01:08.400	95.4	68.1	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:25:301		
000:01:08.600	95.2	68.1	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:25:501		
000:01:08.800	95.4	68.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:25:701		
000:01:09.000	95.6	68.1	33.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:25:901		
000:01:09.200	95.6	68.1	33.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:101		
000:01:09.400	95.6	68.1	33.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:301		
000:01:09.600	95.6	68.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:501		
000:01:09.800	95.4	68.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:701		
000:01:10.000	94.9	68.2	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:901		
000:01:10.200	94.6	68.2	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:101		
000:01:10.400	94.4	68.2	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:301		
000:01:10.600	94.2	68.2	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:501		
000:01:10.800	94.4	68.2	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:701		
000:01:11.000	94.7	68.2	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:901		
000:01:11.200	95.1	68.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:101		
000:01:11.400	95.3	68.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:301		
000:01:11.600	95.6	68.2	33.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:501		
000:01:11.800	95.7	68.2	33.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:701		
000:01:12.000	95.6	68.2	33.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:901		
000:01:12.200	95.5	68.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:101		
000:01:12.400	95.2	68.2	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:301		
000:01:12.600	94.7	68.2	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:501		
000:01:12.800	94.5	68.2	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:701		
000:01:13.000	94.3	68.2	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:901		
000:01:13.200	94.2	68.2	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:101		
000:01:13.400	94.3	68.2	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:301		
000:01:13.600	94.5	68.2	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:501		
000:01:13.800	95.1	68.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:701		
000:01:14.000	95.3	68.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:901		
000:01:14.200	95.4	68.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:101		
000:01:14.400	95.7	68.2	33.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:301		
000:01:14.600	95.6	68.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:501		
000:01:14.800	95.5	68.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:701		
000:01:15.000	94.5	68.2	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:901		
000:01:15.200	94.4	68.2	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:101		
000:01:15.400	94.4	68.2	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:301		
000:01:15.600	94.4	68.2	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:501		
000:01:15.800	94.6	68.2	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:701		
000:01:16.000	94.5	68.2	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:901		
000:01:16.200	94.4	68.2	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:101		
000:01:16.400	94.8	68.2	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:301		
000:01:16.600	94.9	68.2	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:501		
000:01:16.800	94.9	68.2	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:701		
000:01:17.000	94.7	68.2	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:901		
000:01:17.200	94.8	68.2	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:101		
000:01:17.400	95.0	68.2	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:301		
000:01:17.600	95.1	68.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:501		
000:01:17.800	95.1	68.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:701		
000:01:18.000	95.1	68.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:901		
000:01:18.200	95.2	68.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:101		
000:01:18.400	95.3	68.2	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:301		
000:01:18.600	95.3	68.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:501		
000:01:18.800	95.2	68.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:701		
000:01:19.000	95.3	68.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:901		
000:01:19.200	95.4	68.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:101		
000:01:19.400	95.4	68.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:301		
000:01:19.600	95.5	68.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:501		
000:01:19.800	95.4	68.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:701		
000:01:20.000	95.4	68.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:901		
000:01:20.200	95.3	68.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:101		
000:01:20.400	95.3	68.2	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:301		
000:01:20.600	95.2	68.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:501		
000:01:20.800	94.7	68.2	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:701		
000:01:21.000	94.4	68.2	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:901		
000:01:21.200	94.2	68.2	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:101		
000:01:21.400	94.2	68.2	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:301		
000:01:21.600	94.7	68.2	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:501		
000:01:21.800	94.9	68.2	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:701		
000:01:22.000	95.1	68.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:901		
000:01:22.200	95.5	68.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:101		
000:01:22.400	95.5	68.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:301		
000:01:22.600	95.5	68.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:501		
000:01:22.800	95.4	68.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:701		
000:01:23.000	95.1	68.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:901		
000:01:23.200	94.8	68.2	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:101		
000:01:23.400	94.5	68.2	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:301		
000:01:23.600	94.1	68.2	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:501		
000:01:23.800	94.1	68.2	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:701		
000:01:24.000	94.1	68.2	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:901		
