[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:41:51
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:31.400	94.8	74.6	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:23:088		
000:03:31.600	94.6	74.6	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:23:288		
000:03:31.800	94.6	74.6	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:23:488		
000:03:32.000	94.7	74.6	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:23:688		
000:03:32.200	94.7	74.6	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:23:888		
000:03:32.400	94.7	74.6	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:24:088		
000:03:32.600	94.7	74.6	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:24:288		
000:03:32.800	94.5	74.6	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:24:488		
000:03:33.000	94.6	74.6	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:24:688		
000:03:33.200	94.7	74.6	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:24:888		
000:03:33.400	94.5	74.6	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:25:088		
000:03:33.600	94.2	74.6	33.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:25:288		
000:03:33.800	93.9	74.6	33.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:25:488		
000:03:34.000	193.4	74.6	33.2	193.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:25:688		
000:03:34.200	191.8	74.6	33.2	191.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:25:888		
000:03:34.400	190.7	74.6	33.2	190.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:26:088		
000:03:34.600	189.6	74.6	33.2	189.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:26:288		
000:03:34.800	188.4	74.6	33.2	188.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:26:488		
000:03:35.000	187.3	74.6	33.2	187.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:26:688		
000:03:35.200	185.5	74.6	33.2	185.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:26:888		
000:03:35.400	184.6	74.6	33.2	184.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:27:088		
000:03:35.600	183.7	74.7	33.2	183.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:27:288		
000:03:35.800	182.2	74.7	33.2	182.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:27:488		
000:03:36.000	181.5	74.7	33.2	181.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:27:688		
000:03:36.200	180.9	74.7	33.2	180.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:27:888		
000:03:36.400	179.6	74.7	33.2	179.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:28:088		
000:03:36.600	179.1	74.7	33.2	178.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:28:288		
000:03:36.800	178.5	74.7	33.2	178.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:28:488		
000:03:37.000	177.4	74.7	33.2	177.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:28:688		
000:03:37.200	176.8	74.7	33.2	176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:28:888		
000:03:37.400	176.2	74.7	33.2	176.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:29:088		
000:03:37.600	175.3	74.7	33.2	175.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:29:288		
000:03:37.800	174.8	74.7	33.2	174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:29:488		
000:03:38.000	174.3	74.7	33.2	174.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:29:688		
000:03:38.200	173.3	74.7	33.2	173.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:29:888		
000:03:38.400	172.8	74.7	33.2	172.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:30:088		
000:03:38.600	172.3	74.7	33.2	172.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:30:288		
000:03:38.800	171.3	74.7	33.2	171.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:30:488		
000:03:39.000	170.9	74.7	33.2	170.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:30:688		
000:03:39.200	170.5	74.7	33.2	170.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:30:888		
000:03:39.400	169.6	74.7	33.2	169.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:31:088		
000:03:39.600	169.1	74.7	33.2	169.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:31:288		
000:03:39.800	168.6	74.7	33.2	168.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:31:488		
000:03:40.000	167.8	74.7	33.2	167.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:31:688		
000:03:40.200	167.4	74.7	33.2	167.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:31:888		
000:03:40.400	167.0	74.7	33.2	166.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:32:088		
000:03:40.600	166.1	74.7	33.2	166.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:32:288		
000:03:40.800	165.8	74.7	33.2	165.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:32:488		
000:03:41.000	165.4	74.7	33.2	165.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:32:688		
000:03:41.200	164.8	74.7	33.2	164.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:32:888		
000:03:41.400	164.5	74.7	33.2	164.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:33:088		
000:03:41.600	164.1	74.7	33.2	164.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:33:288		
000:03:41.800	163.3	74.7	33.2	163.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:33:488		
000:03:42.000	162.9	74.7	33.2	162.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:33:688		
000:03:42.200	162.6	74.7	33.2	162.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:33:888		
000:03:42.400	162.0	74.7	33.2	161.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:34:088		
000:03:42.600	161.6	74.7	33.2	161.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:34:288		
000:03:42.800	161.3	74.7	33.2	161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:34:488		
000:03:43.000	160.8	74.7	33.2	160.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:34:688		
000:03:43.200	160.5	74.7	33.2	160.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:34:888		
000:03:43.400	160.3	74.7	33.2	160.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:35:088		
000:03:43.600	159.9	74.7	33.2	159.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:35:288		
000:03:43.800	159.6	74.7	33.2	159.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:35:488		
000:03:44.000	159.3	74.7	33.2	159.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:35:688		
000:03:44.200	158.8	74.8	33.2	158.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:35:888		
000:03:44.400	158.5	74.8	33.2	158.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:36:088		
000:03:44.600	158.2	74.8	33.2	158.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:36:288		
000:03:44.800	157.7	74.8	33.2	157.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:36:488		
000:03:45.000	157.5	74.8	33.2	157.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:36:688		
000:03:45.200	157.3	74.8	33.2	157.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:36:888		
000:03:45.400	156.9	74.8	33.2	156.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:37:088		
000:03:45.600	156.8	74.8	33.2	156.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:37:288		
000:03:45.800	156.6	74.8	33.2	156.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:37:488		
000:03:46.000	156.1	74.8	33.2	156.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:37:688		
000:03:46.200	155.9	74.8	33.2	155.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:37:888		
000:03:46.400	155.7	74.8	33.2	155.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:38:088		
000:03:46.600	155.5	74.8	33.2	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:38:288		
000:03:46.800	155.2	74.8	33.2	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:38:488		
000:03:47.000	154.9	74.8	33.2	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:38:688		
000:03:47.200	154.6	74.8	33.2	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:38:888		
000:03:47.400	154.4	74.8	33.2	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:39:088		
000:03:47.600	154.0	74.8	33.2	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:39:288		
000:03:47.800	153.8	74.8	33.2	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:39:488		
000:03:48.000	153.7	74.8	33.2	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:39:688		
000:03:48.200	153.5	74.8	33.2	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:39:888		
000:03:48.400	153.4	74.8	33.2	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:40:088		
000:03:48.600	153.3	74.8	33.2	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:40:288		
000:03:48.800	153.2	74.8	33.2	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:40:488		
000:03:49.000	153.1	74.8	33.2	153.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:40:688		
000:03:49.200	153.1	74.8	33.2	153.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:40:888		
000:03:49.400	153.0	74.8	33.2	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:41:088		
000:03:49.600	152.9	74.8	33.2	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:41:288		
000:03:49.800	152.9	74.8	33.2	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:41:488		
000:03:50.000	153.2	74.8	33.2	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:41:688		
000:03:50.200	153.3	74.8	33.2	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:41:888		
000:03:50.400	153.3	74.8	33.2	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:42:088		
000:03:50.600	153.5	74.8	33.2	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:42:288		
000:03:50.800	153.6	74.8	33.2	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:42:488		
000:03:51.000	153.6	74.8	33.2	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:42:688		
000:03:51.200	153.5	74.8	33.2	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:42:888		
000:03:51.400	153.5	74.8	33.2	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:43:088		
000:03:51.600	153.5	74.8	33.2	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:43:288		
000:03:51.800	153.4	74.8	33.2	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:43:488		
000:03:52.000	153.4	74.8	33.2	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:43:688		
000:03:52.200	153.4	74.8	33.2	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:43:888		
000:03:52.400	153.5	74.8	33.2	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:44:088		
000:03:52.600	153.4	74.8	33.2	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:44:288		
000:03:52.800	153.4	74.8	33.2	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:44:488		
000:03:53.000	153.2	74.8	33.2	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:44:688		
000:03:53.200	153.2	74.8	33.2	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:44:888		
000:03:53.400	153.2	74.8	33.2	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:45:088		
000:03:53.600	153.0	74.8	33.2	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:45:288		
000:03:53.800	152.9	74.8	33.2	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:45:488		
000:03:54.000	152.8	74.8	33.2	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:45:688		
000:03:54.200	152.8	74.8	33.2	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:45:888		
000:03:54.400	152.6	74.8	33.2	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:46:088		
000:03:54.600	152.5	74.8	33.2	152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:46:288		
000:03:54.800	152.3	74.8	33.2	152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:46:488		
000:03:55.000	152.2	74.8	33.2	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:46:688		
000:03:55.200	152.1	74.8	33.2	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:46:888		
000:03:55.400	151.9	74.8	33.2	151.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:47:088		
000:03:55.600	151.8	74.8	33.2	151.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:47:288		
000:03:55.800	151.6	74.8	33.2	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:47:488		
000:03:56.000	151.4	74.8	33.2	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:47:688		
000:03:56.200	151.3	74.8	33.2	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:47:888		
000:03:56.400	151.2	74.8	33.2	151.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:48:088		
000:03:56.600	151.0	74.8	33.2	151.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:48:288		
000:03:56.800	150.8	74.8	33.2	150.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:48:488		
000:03:57.000	150.6	74.8	33.2	150.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:48:688		
000:03:57.200	150.3	74.8	33.2	150.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:48:888		
000:03:57.400	150.1	74.8	33.2	150.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:49:088		
000:03:57.600	150.0	74.8	33.2	150.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:49:288		
000:03:57.800	149.7	74.8	33.2	149.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:49:488		
000:03:58.000	149.6	74.8	33.2	149.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:49:688		
000:03:58.200	149.5	74.8	33.2	149.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:49:888		
000:03:58.400	149.3	74.8	33.2	149.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:50:088		
000:03:58.600	149.1	74.8	33.2	149.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:50:288		
000:03:58.800	149.0	74.8	33.2	149.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:50:488		
000:03:59.000	148.7	74.8	33.2	148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:50:688		
000:03:59.200	148.5	74.8	33.2	148.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:50:888		
000:03:59.400	148.4	74.8	33.2	148.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:51:088		
000:03:59.600	148.1	74.8	33.2	148.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:51:288		
000:03:59.800	147.9	74.8	33.2	147.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:51:488		
000:04:00.000	147.8	74.8	33.2	147.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:51:688		
000:04:00.200	147.6	74.8	33.2	147.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:51:888		
000:04:00.400	147.3	74.8	33.2	147.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:52:088		
000:04:00.600	146.9	74.8	33.2	146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:52:288		
000:04:00.800	146.7	74.8	33.2	146.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:52:488		
000:04:01.000	146.5	74.8	33.2	146.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:52:688		
000:04:01.200	146.1	74.8	33.2	146.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:52:888		
000:04:01.400	145.7	74.8	33.2	145.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:53:088		
000:04:01.600	145.5	74.8	33.2	145.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:53:288		
000:04:01.800	145.4	74.8	33.2	145.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:53:488		
000:04:02.000	145.1	74.8	33.2	145.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:53:688		
000:04:02.200	144.9	74.8	33.2	144.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:53:888		
000:04:02.400	144.8	74.8	33.2	144.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:54:088		
000:04:02.600	144.6	74.8	33.2	144.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:54:288		
000:04:02.800	144.0	74.8	33.2	144.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:54:488		
000:04:03.000	143.9	74.8	33.2	143.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:54:688		
000:04:03.200	143.9	74.8	33.2	143.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:54:888		
000:04:03.400	143.5	74.8	33.2	143.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:55:088		
000:04:03.600	143.1	74.8	33.2	143.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:55:288		
000:04:03.800	142.9	74.8	33.2	142.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:55:488		
000:04:04.000	142.7	74.8	33.2	142.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:55:688		
000:04:04.200	142.5	74.8	33.2	142.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:55:888		
000:04:04.400	142.2	74.8	33.2	142.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:56:088		
000:04:04.600	142.0	74.8	33.2	141.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:56:288		
000:04:04.800	141.7	74.8	33.2	141.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:56:488		
000:04:05.000	141.3	74.8	33.2	141.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:56:688		
000:04:05.200	140.9	74.8	33.2	140.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:56:888		
000:04:05.400	140.7	74.8	33.2	140.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:57:088		
000:04:05.600	140.5	74.8	33.2	140.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:57:288		
000:04:05.800	140.2	74.8	33.2	140.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:57:488		
000:04:06.000	139.8	74.8	33.2	139.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:57:688		
000:04:06.200	139.6	74.8	33.2	139.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:57:888		
000:04:06.400	139.4	74.8	33.2	139.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:58:088		
000:04:06.600	139.1	74.8	33.2	139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:58:288		
000:04:06.800	138.8	74.8	33.2	138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:58:488		
000:04:07.000	138.6	74.8	33.2	138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:58:688		
000:04:07.200	138.4	74.8	33.2	138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:58:888		
000:04:07.400	138.0	74.8	33.2	138.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:59:088		
000:04:07.600	137.8	74.8	33.2	137.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:59:288		
000:04:07.800	137.6	74.8	33.2	137.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:59:488		
000:04:08.000	137.4	74.8	33.2	137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:59:688		
000:04:08.200	137.2	74.8	33.2	137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:59:888		
000:04:08.400	137.0	74.8	33.2	136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:00:088		
000:04:08.600	136.8	74.8	33.2	136.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:00:288		
000:04:08.800	136.6	74.8	33.2	136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:00:488		
000:04:09.000	136.4	74.8	33.2	136.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:00:688		
000:04:09.200	136.2	74.8	33.2	136.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:00:888		
000:04:09.400	136.0	74.8	33.2	136.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:01:088		
000:04:09.600	135.6	74.8	33.3	135.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:01:288		
000:04:09.800	135.3	74.8	33.3	135.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:01:488		
000:04:10.000	135.2	74.8	33.3	135.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:01:688		
000:04:10.200	135.0	74.8	33.3	135.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:01:888		
000:04:10.400	134.6	74.8	33.3	134.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:02:088		
000:04:10.600	134.4	74.8	33.2	134.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:02:288		
000:04:10.800	134.3	74.8	33.2	134.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:02:488		
000:04:11.000	134.1	74.8	33.2	134.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:02:688		
000:04:11.200	133.8	74.8	33.2	133.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:02:888		
000:04:11.400	133.4	74.8	33.2	133.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:03:088		
000:04:11.600	133.3	74.8	33.2	133.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:03:288		
000:04:11.800	133.2	74.8	33.2	133.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:03:488		
000:04:12.000	132.9	74.8	33.2	132.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:03:688		
000:04:12.200	132.7	74.8	33.2	132.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:03:888		
000:04:12.400	132.5	74.8	33.2	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:04:088		
000:04:12.600	132.2	74.8	33.2	132.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:04:288		
000:04:12.800	132.0	74.8	33.2	131.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:04:488		
000:04:13.000	131.9	74.8	33.2	131.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:04:688		
000:04:13.200	131.7	74.8	33.2	131.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:04:888		
000:04:13.400	131.4	74.8	33.2	131.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:05:088		
000:04:13.600	131.2	74.8	33.2	131.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:05:288		
