[Connect DataFile][2.1]
Date:	4/20/2022
Time:	14:22:00
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	94.4	66.8	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:42:655		
000:00:42.000	94.4	66.8	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:42:855		
000:00:42.200	94.4	66.8	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:43:055		
000:00:42.400	94.4	66.8	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:43:255		
000:00:42.600	94.4	66.8	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:43:455		
000:00:42.800	94.3	66.8	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:43:655		
000:00:43.000	94.3	66.8	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:43:855		
000:00:43.200	94.3	66.8	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:44:055		
000:00:43.400	94.3	66.8	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:44:255		
000:00:43.600	94.3	66.8	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:44:455		
000:00:43.800	94.2	66.8	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:44:655		
000:00:44.000	94.3	66.8	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:44:855		
000:00:44.200	94.4	66.8	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:45:055		
000:00:44.400	94.4	66.8	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:45:255		
000:00:44.600	94.1	66.8	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:45:455		
000:00:44.800	93.8	66.8	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:45:655		
000:00:45.000	93.6	66.8	33.5	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:45:855		
000:00:45.200	93.8	66.8	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:46:055		
000:00:45.400	94.0	66.8	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:46:255		
000:00:45.600	94.2	66.8	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:46:455		
000:00:45.800	94.2	66.8	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:46:655		
000:00:46.000	94.2	66.8	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:46:855		
000:00:46.200	94.1	66.8	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:47:055		
000:00:46.400	94.4	66.8	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:47:255		
000:00:46.600	94.3	66.8	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:47:455		
000:00:46.800	94.2	66.8	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:47:655		
000:00:47.000	93.8	66.8	33.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:47:855		
000:00:47.200	93.7	66.8	33.5	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:48:055		
000:00:47.400	93.6	66.8	33.5	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:48:255		
000:00:47.600	93.6	66.8	33.5	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:48:455		
000:00:47.800	94.0	66.8	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:48:655		
000:00:48.000	94.1	66.8	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:48:855		
000:00:48.200	94.2	66.8	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:49:055		
000:00:48.400	94.2	66.8	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:49:255		
000:00:48.600	94.1	66.8	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:49:455		
000:00:48.800	94.0	66.8	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:49:655		
000:00:49.000	94.0	66.8	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:49:855		
000:00:49.200	93.9	66.8	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:50:055		
000:00:49.400	93.9	66.8	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:50:255		
000:00:49.600	93.8	66.8	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:50:455		
000:00:49.800	94.0	66.8	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:50:655		
000:00:50.000	93.9	66.8	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:50:855		
000:00:50.200	93.8	66.8	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:51:055		
000:00:50.400	94.1	66.8	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:51:255		
000:00:50.600	94.3	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:51:455		
000:00:50.800	94.3	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:51:655		
000:00:51.000	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:51:855		
000:00:51.200	94.5	66.9	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:52:055		
000:00:51.400	94.5	66.9	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:52:255		
000:00:51.600	94.5	66.9	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:52:455		
000:00:51.800	94.5	66.9	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:52:655		
000:00:52.000	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:52:855		
000:00:52.200	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:53:055		
000:00:52.400	94.5	66.9	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:53:255		
000:00:52.600	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:53:455		
000:00:52.800	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:53:655		
000:00:53.000	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:53:855		
000:00:53.200	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:54:055		
000:00:53.400	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:54:255		
000:00:53.600	94.3	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:54:455		
000:00:53.800	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:54:655		
000:00:54.000	94.5	66.9	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:54:855		
000:00:54.200	94.5	66.9	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:55:055		
000:00:54.400	94.4	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:55:255		
000:00:54.600	93.9	66.9	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:55:455		
000:00:54.800	93.8	66.9	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:55:655		
000:00:55.000	93.8	66.9	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:55:855		
000:00:55.200	94.2	66.9	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:56:055		
000:00:55.400	94.3	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:56:255		
000:00:55.600	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:56:455		
000:00:55.800	94.3	66.9	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:56:655		
000:00:56.000	94.3	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:56:855		
000:00:56.200	94.3	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:57:055		
000:00:56.400	94.5	66.9	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:57:255		
000:00:56.600	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:57:455		
000:00:56.800	94.1	66.9	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:57:655		
000:00:57.000	93.9	66.9	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:57:855		
000:00:57.200	93.8	66.9	33.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:58:055		
000:00:57.400	93.8	66.9	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:58:255		
000:00:57.600	93.8	66.9	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:58:455		
000:00:57.800	94.2	66.9	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:58:655		
000:00:58.000	94.3	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:58:855		
000:00:58.200	94.3	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:59:055		
000:00:58.400	94.1	66.9	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:59:255		
000:00:58.600	94.1	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:59:455		
000:00:58.800	93.9	66.9	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:59:655		
000:00:59.000	93.7	66.9	33.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:22:59:855		
000:00:59.200	93.9	66.9	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:00:055		
000:00:59.400	93.9	66.9	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:00:255		
000:00:59.600	93.9	66.9	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:00:455		
000:00:59.800	94.0	66.9	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:00:655		
000:01:00.000	94.3	66.9	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:00:855		
000:01:00.200	94.2	66.9	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:01:055		
000:01:00.400	94.0	66.9	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:01:255		
000:01:00.600	94.3	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:01:455		
000:01:00.800	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:01:655		
000:01:01.000	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:01:855		
000:01:01.200	94.2	66.9	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:02:055		
000:01:01.400	94.3	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:02:255		
000:01:01.600	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:02:455		
000:01:01.800	94.5	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:02:655		
000:01:02.000	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:02:855		
000:01:02.200	94.4	66.9	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:03:055		
000:01:02.400	94.4	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:03:255		
000:01:02.600	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:03:455		
000:01:02.800	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:03:655		
000:01:03.000	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:03:855		
000:01:03.200	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:04:055		
000:01:03.400	94.4	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:04:255		
000:01:03.600	94.3	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:04:455		
000:01:03.800	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:04:655		
000:01:04.000	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:04:855		
000:01:04.200	94.5	67.0	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:05:055		
000:01:04.400	94.2	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:05:255		
000:01:04.600	93.8	67.0	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:05:455		
000:01:04.800	93.9	67.0	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:05:655		
000:01:05.000	93.9	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:05:855		
000:01:05.200	94.3	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:06:055		
000:01:05.400	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:06:255		
000:01:05.600	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:06:455		
000:01:05.800	94.2	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:06:655		
000:01:06.000	94.3	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:06:855		
000:01:06.200	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:07:055		
000:01:06.400	94.5	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:07:255		
000:01:06.600	94.3	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:07:455		
000:01:06.800	94.1	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:07:655		
000:01:07.000	93.9	67.0	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:07:855		
000:01:07.200	93.8	67.0	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:08:055		
000:01:07.400	94.0	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:08:255		
000:01:07.600	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:08:455		
000:01:07.800	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:08:655		
000:01:08.000	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:08:855		
000:01:08.200	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:09:055		
000:01:08.400	94.1	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:09:255		
000:01:08.600	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:09:455		
000:01:08.800	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:09:655		
000:01:09.000	94.1	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:09:855		
000:01:09.200	94.0	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:10:055		
000:01:09.400	94.1	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:10:255		
000:01:09.600	94.1	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:10:455		
000:01:09.800	94.0	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:10:655		
000:01:10.000	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:10:855		
000:01:10.200	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:11:055		
000:01:10.400	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:11:255		
000:01:10.600	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:11:455		
000:01:10.800	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:11:655		
000:01:11.000	94.5	67.0	33.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:11:855		
000:01:11.200	94.4	67.0	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:12:055		
000:01:11.400	94.6	67.0	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:12:255		
000:01:11.600	94.5	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:12:455		
000:01:11.800	94.4	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:12:655		
000:01:12.000	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:12:855		
000:01:12.200	94.4	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:13:055		
000:01:12.400	94.5	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:13:255		
000:01:12.600	94.3	67.0	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:13:455		
000:01:12.800	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:13:655		
000:01:13.000	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:13:855		
000:01:13.200	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:14:055		
000:01:13.400	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:14:255		
000:01:13.600	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:14:455		
000:01:13.800	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:14:655		
000:01:14.000	94.4	67.0	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:14:855		
000:01:14.200	94.1	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:15:055		
000:01:14.400	93.9	67.0	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:15:255		
000:01:14.600	93.8	67.0	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:15:455		
000:01:14.800	93.9	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:15:655		
000:01:15.000	94.1	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:15:855		
000:01:15.200	94.2	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:16:055		
000:01:15.400	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:16:255		
000:01:15.600	94.1	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:16:455		
000:01:15.800	94.0	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:16:655		
000:01:16.000	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:16:855		
000:01:16.200	94.4	67.0	33.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:17:055		
000:01:16.400	94.3	67.0	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:17:255		
000:01:16.600	94.2	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:17:455		
000:01:16.800	93.9	67.0	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:17:655		
000:01:17.000	93.9	67.0	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:17:855		
000:01:17.200	93.8	67.0	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:18:055		
000:01:17.400	94.0	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:18:255		
000:01:17.600	94.1	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:18:455		
000:01:17.800	94.2	67.0	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:18:655		
000:01:18.000	94.2	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:18:855		
000:01:18.200	94.0	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:19:055		
000:01:18.400	94.1	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:19:255		
000:01:18.600	94.2	67.0	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:19:455		
000:01:18.800	93.8	67.0	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:19:655		
000:01:19.000	93.9	67.0	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:19:855		
000:01:19.200	94.0	67.0	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:20:055		
000:01:19.400	93.8	67.0	33.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:20:255		
000:01:19.600	93.9	67.1	33.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:20:455		
000:01:19.800	94.1	67.1	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:20:655		
000:01:20.000	94.2	67.1	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:20:855		
000:01:20.200	94.1	67.1	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:21:055		
000:01:20.400	94.3	67.1	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:21:255		
000:01:20.600	94.4	67.1	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:21:455		
000:01:20.800	94.4	67.1	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:21:655		
000:01:21.000	94.4	67.1	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:21:855		
000:01:21.200	94.4	67.1	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:22:055		
000:01:21.400	94.4	67.1	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:22:255		
000:01:21.600	94.4	67.1	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:22:455		
000:01:21.800	94.4	67.1	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:22:655		
000:01:22.000	94.3	67.1	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:22:855		
000:01:22.200	94.2	67.1	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:23:055		
000:01:22.400	94.1	67.1	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:23:255		
000:01:22.600	94.1	67.1	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:23:455		
000:01:22.800	94.2	67.1	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:23:655		
000:01:23.000	94.1	67.1	33.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:23:855		
000:01:23.200	94.0	67.1	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:24:055		
000:01:23.400	94.0	67.1	33.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:24:255		
000:01:23.600	94.1	67.1	33.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:24:455		
000:01:23.800	94.3	67.1	33.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:24:655		
000:01:24.000	94.4	67.1	33.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:23:24:855		
