[Connect DataFile][2.1]
Date:	4/21/2022
Time:	09:34:23
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:28.600	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:52:554		
000:03:28.800	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:52:754		
000:03:29.000	94.6	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:52:954		
000:03:29.200	94.2	69.9	26.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:53:154		
000:03:29.400	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:53:354		
000:03:29.600	94.8	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:53:554		
000:03:29.800	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:53:754		
000:03:30.000	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:53:954		
000:03:30.200	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:54:154		
000:03:30.400	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:54:354		
000:03:30.600	95.0	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:54:554		
000:03:30.800	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:54:754		
000:03:31.000	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:54:954		
000:03:31.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:55:154		
000:03:31.400	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:55:354		
000:03:31.600	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:55:554		
000:03:31.800	95.1	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:55:754		
000:03:32.000	94.8	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:55:954		
000:03:32.200	94.4	69.9	26.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:56:154		
000:03:32.400	94.4	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:56:354		
000:03:32.600	94.5	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:56:554		
000:03:32.800	95.0	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:56:754		
000:03:33.000	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:56:954		
000:03:33.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:57:154		
000:03:33.400	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:57:354		
000:03:33.600	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:57:554		
000:03:33.800	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:57:754		
000:03:34.000	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:57:954		
000:03:34.200	95.1	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:58:154		
000:03:34.400	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:58:354		
000:03:34.600	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:58:554		
000:03:34.800	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:58:754		
000:03:35.000	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:58:954		
000:03:35.200	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:59:154		
000:03:35.400	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:59:354		
000:03:35.600	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:59:554		
000:03:35.800	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:59:754		
000:03:36.000	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:59:954		
000:03:36.200	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:00:154		
000:03:36.400	94.7	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:00:354		
000:03:36.600	94.9	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:00:554		
000:03:36.800	95.2	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:00:754		
000:03:37.000	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:00:954		
000:03:37.200	94.7	69.9	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:01:154		
000:03:37.400	94.7	69.9	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:01:354		
000:03:37.600	94.6	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:01:554		
000:03:37.800	94.5	69.9	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:01:754		
000:03:38.000	94.5	69.9	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:01:954		
000:03:38.200	94.4	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:02:154		
000:03:38.400	94.6	69.9	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:02:354		
000:03:38.600	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:02:554		
000:03:38.800	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:02:754		
000:03:39.000	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:02:954		
000:03:39.200	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:03:154		
000:03:39.400	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:03:354		
000:03:39.600	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:03:554		
000:03:39.800	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:03:754		
000:03:40.000	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:03:954		
000:03:40.200	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:04:154		
000:03:40.400	95.1	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:04:354		
000:03:40.600	94.7	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:04:554		
000:03:40.800	94.3	69.9	26.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:04:754		
000:03:41.000	94.1	69.9	26.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:04:954		
000:03:41.200	94.5	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:05:154		
000:03:41.400	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:05:354		
000:03:41.600	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:05:554		
000:03:41.800	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:05:754		
000:03:42.000	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:05:954		
000:03:42.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:06:154		
000:03:42.400	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:06:354		
000:03:42.600	94.8	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:06:554		
000:03:42.800	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:06:754		
000:03:43.000	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:06:954		
000:03:43.200	95.2	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:07:154		
000:03:43.400	95.0	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:07:354		
000:03:43.600	94.7	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:07:554		
000:03:43.800	94.4	69.9	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:07:754		
000:03:44.000	94.1	69.9	26.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:07:954		
000:03:44.200	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:08:154		
000:03:44.400	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:08:354		
000:03:44.600	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:08:554		
000:03:44.800	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:08:754		
000:03:45.000	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:08:954		
000:03:45.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:09:154		
000:03:45.400	95.1	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:09:354		
000:03:45.600	95.2	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:09:554		
000:03:45.800	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:09:754		
000:03:46.000	95.1	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:09:954		
000:03:46.200	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:10:154		
000:03:46.400	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:10:354		
000:03:46.600	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:10:554		
000:03:46.800	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:10:754		
000:03:47.000	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:10:954		
000:03:47.200	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:11:154		
000:03:47.400	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:11:354		
000:03:47.600	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:11:554		
000:03:47.800	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:11:754		
000:03:48.000	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:11:954		
000:03:48.200	94.9	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:12:154		
000:03:48.400	94.6	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:12:354		
000:03:48.600	94.6	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:12:554		
000:03:48.800	94.7	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:12:754		
000:03:49.000	94.7	69.9	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:12:954		
000:03:49.200	94.7	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:13:154		
000:03:49.400	94.6	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:13:354		
000:03:49.600	94.5	69.9	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:13:554		
000:03:49.800	94.1	69.9	26.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:13:754		
000:03:50.000	94.1	69.9	26.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:13:954		
000:03:50.200	94.2	69.9	26.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:14:154		
000:03:50.400	94.5	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:14:354		
000:03:50.600	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:14:554		
000:03:50.800	95.3	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:14:754		
000:03:51.000	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:14:954		
000:03:51.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:15:154		
000:03:51.400	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:15:354		
000:03:51.600	94.8	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:15:554		
000:03:51.800	94.8	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:15:754		
000:03:52.000	94.8	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:15:954		
000:03:52.200	95.1	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:16:154		
000:03:52.400	95.0	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:16:354		
000:03:52.600	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:16:554		
000:03:52.800	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:16:754		
000:03:53.000	94.1	69.9	26.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:16:954		
000:03:53.200	93.9	69.9	26.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:17:154		
000:03:53.400	94.1	69.9	26.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:17:354		
000:03:53.600	94.2	69.9	26.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:17:554		
000:03:53.800	94.3	69.9	26.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:17:754		
000:03:54.000	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:17:954		
000:03:54.200	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:18:154		
000:03:54.400	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:18:354		
000:03:54.600	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:18:554		
000:03:54.800	94.8	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:18:754		
000:03:55.000	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:18:954		
000:03:55.200	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:19:154		
000:03:55.400	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:19:354		
000:03:55.600	94.8	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:19:554		
000:03:55.800	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:19:754		
000:03:56.000	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:19:954		
000:03:56.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:20:154		
000:03:56.400	94.7	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:20:354		
000:03:56.600	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:20:554		
000:03:56.800	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:20:754		
000:03:57.000	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:20:954		
000:03:57.200	95.2	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:21:154		
000:03:57.400	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:21:354		
000:03:57.600	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:21:554		
000:03:57.800	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:21:754		
000:03:58.000	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:21:954		
000:03:58.200	95.0	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:22:154		
000:03:58.400	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:22:354		
000:03:58.600	94.9	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:22:554		
000:03:58.800	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:22:754		
000:03:59.000	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:22:954		
000:03:59.200	94.9	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:23:154		
000:03:59.400	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:23:354		
000:03:59.600	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:23:554		
000:03:59.800	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:23:754		
000:04:00.000	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:23:954		
000:04:00.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:24:154		
000:04:00.400	94.9	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:24:354		
000:04:00.600	94.9	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:24:554		
000:04:00.800	94.2	69.9	26.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:24:754		
000:04:01.000	93.6	69.9	26.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:24:954		
000:04:01.200	140.0	69.9	26.5	139.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:25:154		
000:04:01.400	186.4	69.9	26.5	186.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:25:354		
000:04:01.600	183.0	69.9	26.5	182.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:25:554		
000:04:01.800	181.6	69.9	26.5	181.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:25:754		
000:04:02.000	180.1	69.9	26.5	179.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:25:954		
000:04:02.200	178.9	69.9	26.5	178.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:26:154		
000:04:02.400	177.8	70.0	26.5	177.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:26:354		
000:04:02.600	176.9	70.0	26.5	176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:26:554		
000:04:02.800	175.9	70.0	26.5	175.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:26:754		
000:04:03.000	174.9	70.0	26.5	174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:26:954		
000:04:03.200	173.8	70.0	26.5	173.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:27:154		
000:04:03.400	173.0	70.0	26.5	172.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:27:354		
000:04:03.600	172.1	70.0	26.5	171.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:27:554		
000:04:03.800	170.5	70.0	26.5	170.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:27:754		
000:04:04.000	169.8	70.0	26.5	169.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:27:954		
000:04:04.200	169.0	70.0	26.5	168.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:28:154		
000:04:04.400	168.3	70.0	26.5	168.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:28:354		
000:04:04.600	167.7	70.0	26.5	167.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:28:554		
000:04:04.800	167.1	70.0	26.5	167.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:28:754		
000:04:05.000	166.5	70.0	26.5	166.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:28:954		
000:04:05.200	165.8	70.0	26.5	165.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:29:154		
000:04:05.400	165.1	70.0	26.5	165.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:29:354		
000:04:05.600	163.9	70.0	26.5	163.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:29:554		
000:04:05.800	163.5	70.0	26.5	163.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:29:754		
000:04:06.000	163.1	70.0	26.5	163.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:29:954		
000:04:06.200	162.6	70.0	26.5	162.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:30:154		
000:04:06.400	162.0	70.0	26.5	161.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:30:354		
000:04:06.600	161.5	70.0	26.5	161.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:30:554		
000:04:06.800	161.0	70.0	26.5	161.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:30:754		
000:04:07.000	160.0	70.0	26.5	159.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:30:954		
000:04:07.200	159.5	70.0	26.5	159.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:31:154		
000:04:07.400	159.0	70.0	26.5	159.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:31:354		
000:04:07.600	158.6	70.0	26.5	158.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:31:554		
000:04:07.800	158.2	70.0	26.5	158.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:31:754		
000:04:08.000	157.8	70.0	26.5	157.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:31:954		
000:04:08.200	157.5	70.0	26.5	157.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:32:154		
000:04:08.400	156.6	70.0	26.5	156.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:32:354		
000:04:08.600	156.2	70.0	26.5	156.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:32:554		
000:04:08.800	155.8	70.0	26.5	155.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:32:754		
000:04:09.000	155.5	70.0	26.5	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:32:954		
000:04:09.200	155.2	70.0	26.5	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:33:154		
000:04:09.400	155.0	70.0	26.5	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:33:354		
000:04:09.600	154.7	70.0	26.5	154.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:33:554		
000:04:09.800	154.1	70.0	26.5	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:33:754		
000:04:10.000	153.9	70.0	26.5	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:33:954		
000:04:10.200	153.6	70.0	26.5	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:34:154		
000:04:10.400	153.4	70.0	26.5	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:34:354		
000:04:10.600	153.1	70.0	26.5	153.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:34:554		
000:04:10.800	152.9	70.0	26.5	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:38:34:754		
