[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:48:30
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	90.8	73.8	33.3	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:11:837		
000:00:42.000	90.8	73.8	33.3	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:12:037		
000:00:42.200	90.6	73.8	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:12:237		
000:00:42.400	90.6	73.8	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:12:437		
000:00:42.600	90.6	73.8	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:12:637		
000:00:42.800	90.7	73.8	33.3	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:12:837		
000:00:43.000	90.6	73.8	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:13:037		
000:00:43.200	90.6	73.8	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:13:237		
000:00:43.400	90.6	73.8	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:13:437		
000:00:43.600	90.5	73.8	33.3	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:13:637		
000:00:43.800	90.5	73.8	33.3	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:13:837		
000:00:44.000	90.8	73.8	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:14:037		
000:00:44.200	91.2	73.7	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:14:237		
000:00:44.400	91.8	73.7	33.3	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:14:437		
000:00:44.600	92.3	73.7	33.3	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:14:637		
000:00:44.800	98.3	73.7	33.3	100.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:14:837		
000:00:45.000	106.3	73.7	33.3	107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:15:037		
000:00:45.200	114.2	73.7	33.3	113.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:15:237		
000:00:45.400	98.5	73.7	33.3	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:15:437		
000:00:45.600	95.5	73.7	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:15:637		
000:00:45.800	92.4	73.7	33.3	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:15:837		
000:00:46.000	91.4	73.7	33.3	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:16:037		
000:00:46.200	91.1	73.7	33.3	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:16:237		
000:00:46.400	90.9	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:16:437		
000:00:46.600	90.7	73.7	33.3	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:16:637		
000:00:46.800	90.5	73.7	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:16:837		
000:00:47.000	90.5	73.7	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:17:037		
000:00:47.200	90.5	73.7	33.3	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:17:237		
000:00:47.400	90.9	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:17:437		
000:00:47.600	91.1	73.7	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:17:637		
000:00:47.800	91.3	73.7	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:17:837		
000:00:48.000	93.0	73.7	33.3	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:18:037		
000:00:48.200	97.3	73.7	33.3	98.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:18:237		
000:00:48.400	101.5	73.7	33.3	104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:18:437		
000:00:48.600	115.7	73.7	33.3	115.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:18:637		
000:00:48.800	109.3	73.7	33.3	108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:18:837		
000:00:49.000	102.9	73.7	33.3	102.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:19:037		
000:00:49.200	96.4	73.7	33.3	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:19:237		
000:00:49.400	92.3	73.7	33.3	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:19:437		
000:00:49.600	91.9	73.7	33.3	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:19:637		
000:00:49.800	91.4	73.7	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:19:837		
000:00:50.000	90.9	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:20:037		
000:00:50.200	90.8	73.7	33.3	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:20:237		
000:00:50.400	90.7	73.7	33.3	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:20:437		
000:00:50.600	90.7	73.7	33.3	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:20:637		
000:00:50.800	93.7	73.7	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:20:837		
000:00:51.000	98.9	73.7	33.3	99.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:21:037		
000:00:51.200	104.2	73.7	33.3	104.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:21:237		
000:00:51.400	111.8	73.7	33.3	111.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:21:437		
000:00:51.600	105.6	73.7	33.3	105.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:21:637		
000:00:51.800	99.5	73.7	33.3	99.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:21:837		
000:00:52.000	105.3	73.7	33.3	105.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:22:037		
000:00:52.200	97.8	73.7	33.3	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:22:237		
000:00:52.400	96.9	73.7	33.3	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:22:437		
000:00:52.600	96.0	73.7	33.3	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:22:637		
000:00:52.800	96.4	73.7	33.3	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:22:837		
000:00:53.000	94.8	73.7	33.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:23:037		
000:00:53.200	93.1	73.7	33.3	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:23:237		
000:00:53.400	94.7	73.7	33.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:23:437		
000:00:53.600	93.7	73.7	33.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:23:637		
000:00:53.800	92.7	73.7	33.3	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:23:837		
000:00:54.000	92.3	73.7	33.3	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:24:037		
000:00:54.200	92.4	73.7	33.3	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:24:237		
000:00:54.400	92.0	73.7	33.3	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:24:437		
000:00:54.600	91.6	73.7	33.3	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:24:637		
000:00:54.800	91.9	73.7	33.3	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:24:837		
000:00:55.000	91.7	73.7	33.3	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:25:037		
000:00:55.200	91.5	73.7	33.3	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:25:237		
000:00:55.400	91.4	73.7	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:25:437		
000:00:55.600	91.4	73.7	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:25:637		
000:00:55.800	91.4	73.7	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:25:837		
000:00:56.000	91.1	73.7	33.3	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:26:037		
000:00:56.200	91.2	73.7	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:26:237		
000:00:56.400	91.3	73.7	33.3	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:26:437		
000:00:56.600	91.0	73.7	33.3	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:26:637		
000:00:56.800	91.0	73.7	33.3	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:26:837		
000:00:57.000	91.0	73.7	33.3	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:27:037		
000:00:57.200	91.0	73.7	33.3	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:27:237		
000:00:57.400	90.8	73.7	33.3	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:27:437		
000:00:57.600	90.9	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:27:637		
000:00:57.800	90.9	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:27:837		
000:00:58.000	90.7	73.7	33.3	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:28:037		
000:00:58.200	90.8	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:28:237		
000:00:58.400	90.9	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:28:437		
000:00:58.600	90.7	73.7	33.3	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:28:637		
000:00:58.800	90.8	73.7	33.3	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:28:837		
000:00:59.000	90.8	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:29:037		
000:00:59.200	91.3	73.7	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:29:237		
000:00:59.400	92.2	73.7	33.3	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:29:437		
000:00:59.600	93.4	73.7	33.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:29:637		
000:00:59.800	94.6	73.7	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:29:837		
000:01:00.000	102.8	73.7	33.3	105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:30:037		
000:01:00.200	109.7	73.7	33.3	110.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:30:237		
000:01:00.400	116.6	73.7	33.3	115.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:30:437		
000:01:00.600	100.8	73.7	33.3	99.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:30:637		
000:01:00.800	97.7	73.7	33.3	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:30:837		
000:01:01.000	94.5	73.7	33.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:31:037		
000:01:01.200	92.4	73.7	33.3	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:31:237		
000:01:01.400	91.5	73.7	33.3	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:31:437		
000:01:01.600	91.3	73.7	33.3	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:31:637		
000:01:01.800	91.1	73.7	33.3	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:31:837		
000:01:02.000	90.9	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:32:037		
000:01:02.200	90.9	73.7	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:32:237		
000:01:02.400	91.0	73.7	33.3	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:32:437		
000:01:02.600	91.5	73.6	33.3	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:32:637		
000:01:02.800	92.5	73.6	33.3	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:32:837		
000:01:03.000	93.8	73.6	33.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:33:037		
000:01:03.200	95.2	73.6	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:33:237		
000:01:03.400	108.3	73.6	33.3	110.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:33:437		
000:01:03.600	117.7	73.6	33.3	119.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:33:637		
000:01:03.800	127.2	73.6	33.3	127.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:33:837		
000:01:04.000	111.7	73.6	33.3	110.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:34:037		
000:01:04.200	104.4	73.6	33.3	103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:34:237		
000:01:04.400	97.1	73.6	33.3	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:34:437		
000:01:04.600	93.3	73.6	33.3	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:34:637		
000:01:04.800	92.6	73.6	33.3	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:34:837		
000:01:05.000	91.9	73.6	33.3	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:35:037		
000:01:05.200	91.2	73.6	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:35:237		
000:01:05.400	91.0	73.6	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:35:437		
000:01:05.600	90.9	73.6	33.3	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:35:637		
000:01:05.800	90.8	73.6	33.4	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:35:837		
000:01:06.000	91.0	73.6	33.4	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:36:037		
000:01:06.200	93.2	73.6	33.4	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:36:237		
000:01:06.400	95.3	73.6	33.4	101.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:36:437		
000:01:06.600	140.5	73.6	33.4	139.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:36:637		
000:01:06.800	117.4	73.6	33.3	114.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:36:837		
000:01:07.000	122.3	73.6	33.3	120.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:37:037		
000:01:07.200	127.2	73.6	33.3	126.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:37:237		
000:01:07.400	101.8	73.6	33.3	100.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:37:437		
000:01:07.600	103.8	73.6	33.3	104.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:37:637		
000:01:07.800	105.9	73.6	33.3	108.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:37:837		
000:01:08.000	100.2	73.6	33.3	99.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:38:037		
000:01:08.200	97.9	73.6	33.3	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:38:237		
000:01:08.400	95.6	73.6	33.3	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:38:437		
000:01:08.600	98.1	73.6	33.3	97.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:38:637		
000:01:08.800	94.6	73.6	33.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:38:837		
000:01:09.000	94.7	73.6	33.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:39:037		
000:01:09.200	94.8	73.6	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:39:237		
000:01:09.400	94.0	73.6	33.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:39:437		
000:01:09.600	93.3	73.6	33.3	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:39:637		
000:01:09.800	92.6	73.6	33.3	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:39:837		
000:01:10.000	93.5	73.6	33.3	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:40:037		
000:01:10.200	92.9	73.6	33.3	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:40:237		
000:01:10.400	92.4	73.6	33.3	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:40:437		
000:01:10.600	92.4	73.6	33.3	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:40:637		
000:01:10.800	92.5	73.6	33.3	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:40:837		
000:01:11.000	92.1	73.6	33.3	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:41:037		
000:01:11.200	91.7	73.6	33.3	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:41:237		
000:01:11.400	92.2	73.6	33.3	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:41:437		
000:01:11.600	91.8	73.6	33.3	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:41:637		
000:01:11.800	91.5	73.6	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:41:837		
000:01:12.000	91.6	73.6	33.3	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:42:037		
000:01:12.200	91.6	73.6	33.3	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:42:237		
000:01:12.400	91.5	73.6	33.3	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:42:437		
000:01:12.600	91.2	73.6	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:42:637		
000:01:12.800	91.5	73.6	33.3	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:42:837		
000:01:13.000	91.3	73.6	33.3	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:43:037		
000:01:13.200	91.1	73.6	33.3	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:43:237		
000:01:13.400	91.2	73.6	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:43:437		
000:01:13.600	91.2	73.6	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:43:637		
000:01:13.800	91.2	73.6	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:43:837		
000:01:14.000	91.2	73.6	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:44:037		
000:01:14.200	91.2	73.6	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:44:237		
000:01:14.400	91.2	73.6	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:44:437		
000:01:14.600	91.1	73.6	33.3	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:44:637		
000:01:14.800	91.6	73.6	33.3	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:44:837		
000:01:15.000	92.1	73.6	33.3	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:45:037		
000:01:15.200	92.7	73.6	33.3	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:45:237		
000:01:15.400	95.3	73.6	33.3	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:45:437		
000:01:15.600	98.9	73.6	33.3	100.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:45:637		
000:01:15.800	102.6	73.6	33.3	104.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:45:837		
000:01:16.000	130.7	73.6	33.4	130.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:46:037		
000:01:16.200	119.8	73.6	33.4	118.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:46:237		
000:01:16.400	108.9	73.6	33.4	106.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:46:437		
000:01:16.600	96.6	73.5	33.4	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:46:637		
000:01:16.800	95.1	73.5	33.4	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:46:837		
000:01:17.000	93.6	73.5	33.4	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:47:037		
000:01:17.200	92.2	73.5	33.4	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:47:237		
000:01:17.400	91.4	73.5	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:47:437		
000:01:17.600	91.3	73.5	33.3	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:47:637		
000:01:17.800	91.2	73.5	33.3	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:47:837		
000:01:18.000	91.0	73.5	33.3	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:48:037		
000:01:18.200	91.3	73.5	33.3	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:48:237		
000:01:18.400	91.6	73.5	33.3	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:48:437		
000:01:18.600	92.7	73.5	33.4	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:48:637		
000:01:18.800	94.1	73.5	33.4	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:48:837		
000:01:19.000	95.4	73.5	33.4	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:49:037		
000:01:19.200	103.2	73.5	33.4	105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:49:237		
000:01:19.400	136.5	73.5	33.4	136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:49:437		
000:01:19.600	133.3	73.5	33.4	132.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:49:637		
000:01:19.800	130.0	73.5	33.3	127.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:49:837		
000:01:20.000	103.4	73.5	33.3	102.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:50:037		
000:01:20.200	99.4	73.5	33.3	98.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:50:237		
000:01:20.400	95.5	73.5	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:50:437		
000:01:20.600	93.1	73.5	33.3	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:50:637		
000:01:20.800	92.5	73.5	33.3	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:50:837		
000:01:21.000	91.9	73.5	33.4	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:51:037		
000:01:21.200	91.4	73.5	33.4	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:51:237		
000:01:21.400	91.2	73.5	33.4	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:51:437		
000:01:21.600	92.4	73.5	33.4	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:51:637		
000:01:21.800	93.5	73.5	33.4	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:51:837		
000:01:22.000	113.3	73.5	33.4	113.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:52:037		
000:01:22.200	119.3	73.5	33.4	119.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:52:237		
000:01:22.400	125.2	73.5	33.4	126.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:52:437		
000:01:22.600	107.2	73.5	33.4	105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:52:637		
000:01:22.800	116.0	73.5	33.4	117.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:52:837		
000:01:23.000	110.0	73.5	33.4	110.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:53:037		
000:01:23.200	104.0	73.5	33.4	102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:53:237		
000:01:23.400	98.8	73.5	33.4	99.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:53:437		
000:01:23.600	100.0	73.5	33.4	99.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:53:637		
000:01:23.800	101.3	73.5	33.4	100.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:53:837		
000:01:24.000	96.3	73.5	33.4	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:49:54:037		
